"id";"code";"datum";"frist";"pbull";"pneutral";"pbear";"ibull";"ineutral";"ibear";"freigabe"
"12107";"TY";"2011-07-22";"K";"0";"0";"0";"28";"77";"76";"2011-07-24 20:00:00"
"12120";"TY";"2011-07-22";"M";"0";"0";"0";"30";"74";"77";"2011-07-24 20:00:00"
"12133";"TY";"2011-07-29";"K";"0";"0";"0";"34";"93";"46";"2011-07-31 20:00:00"
"12146";"TY";"2011-07-29";"M";"0";"0";"0";"21";"59";"92";"2011-07-31 20:00:00"
"12159";"TY";"2011-08-05";"K";"0";"0";"0";"47";"62";"58";"2011-08-07 20:00:00"
"12172";"TY";"2011-08-05";"M";"0";"0";"0";"23";"54";"93";"2011-08-07 20:00:00"
"12185";"TY";"2011-08-12";"K";"0";"0";"0";"33";"87";"72";"2011-08-14 20:00:00"
"12198";"TY";"2011-08-12";"M";"0";"0";"0";"29";"69";"95";"2011-08-14 20:00:00"
"12211";"TY";"2011-08-19";"K";"0";"0";"0";"51";"86";"54";"2011-08-21 20:00:00"
"12224";"TY";"2011-08-19";"M";"0";"0";"0";"23";"57";"112";"2011-08-21 20:00:00"
"12237";"TY";"2011-08-26";"K";"0";"0";"0";"42";"96";"63";"2011-08-28 20:00:00"
"12250";"TY";"2011-08-26";"M";"0";"0";"0";"26";"66";"110";"2011-08-28 20:00:00"
"12263";"TY";"2011-09-02";"K";"0";"0";"0";"73";"106";"44";"2011-09-04 20:00:00"
"12276";"TY";"2011-09-02";"M";"0";"0";"0";"33";"76";"115";"2011-09-04 20:00:00"
"12289";"TY";"2011-09-09";"K";"0";"0";"0";"50";"107";"45";"2011-09-11 20:00:00"
"12302";"TY";"2011-09-09";"M";"0";"0";"0";"24";"73";"105";"2011-09-11 20:00:00"
"12315";"TY";"2011-09-16";"K";"0";"0";"0";"33";"93";"70";"2011-09-18 20:00:00"
"12328";"TY";"2011-09-16";"M";"0";"0";"0";"36";"59";"99";"2011-09-18 20:00:00"
"12341";"TY";"2011-09-23";"K";"0";"0";"0";"60";"98";"48";"2011-09-25 20:00:00"
"12354";"TY";"2011-09-23";"M";"0";"0";"0";"25";"87";"94";"2011-09-25 20:00:00"
"12367";"TY";"2011-09-30";"K";"0";"0";"0";"50";"93";"61";"2011-10-02 20:00:00"
"12380";"TY";"2011-09-30";"M";"0";"0";"0";"29";"76";"97";"2011-10-02 20:00:00"
"12393";"TY";"2011-10-07";"K";"0";"0";"0";"23";"102";"79";"2011-10-09 20:00:00"
"12406";"TY";"2011-10-07";"M";"0";"0";"0";"28";"84";"91";"2011-10-09 20:00:00"
"12419";"TY";"2011-10-14";"K";"0";"0";"0";"33";"72";"87";"2011-10-16 20:00:00"
"12432";"TY";"2011-10-14";"M";"0";"0";"0";"32";"71";"88";"2011-10-16 20:00:00"
"12445";"TY";"2011-10-21";"K";"0";"0";"0";"42";"112";"54";"2011-10-23 20:00:00"
"12458";"TY";"2011-10-21";"M";"0";"0";"0";"40";"73";"95";"2011-10-23 20:00:00"
"12471";"TY";"2011-10-28";"K";"0";"0";"0";"30";"88";"85";"2011-11-02 00:00:00"
"12484";"TY";"2011-10-28";"M";"0";"0";"0";"40";"83";"79";"2011-11-02 00:00:00"
"12497";"TY";"2011-11-04";"K";"0";"0";"0";"42";"97";"55";"2011-11-06 20:00:00"
"12510";"TY";"2011-11-04";"M";"0";"0";"0";"40";"73";"81";"2011-11-06 20:00:00"
"12523";"TY";"2011-11-11";"K";"0";"0";"0";"43";"101";"60";"2011-11-13 20:00:00"
"12536";"TY";"2011-11-11";"M";"0";"0";"0";"33";"90";"82";"2011-11-13 20:00:00"
"12549";"TY";"2011-11-18";"K";"0";"0";"0";"46";"129";"43";"2011-11-20 20:00:00"
"12562";"TY";"2011-11-18";"M";"0";"0";"0";"34";"87";"94";"2011-11-20 20:00:00"
"12575";"TY";"2011-11-25";"K";"0";"0";"0";"27";"116";"83";"2011-11-27 20:00:00"
"12588";"TY";"2011-11-25";"M";"0";"0";"0";"35";"81";"110";"2011-11-27 20:00:00"
"12601";"TY";"2011-12-02";"K";"0";"0";"0";"26";"113";"63";"2011-12-04 20:00:00"
"12614";"TY";"2011-12-02";"M";"0";"0";"0";"34";"64";"102";"2011-12-04 20:00:00"
"12627";"TY";"2011-12-09";"K";"0";"0";"0";"37";"117";"53";"2011-12-11 20:00:00"
"12640";"TY";"2011-12-09";"M";"0";"0";"0";"34";"74";"100";"2011-12-11 20:00:00"
"12653";"TY";"2011-12-16";"K";"0";"0";"0";"44";"129";"45";"2011-12-18 20:00:00"
"12666";"TY";"2011-12-16";"M";"0";"0";"0";"33";"88";"98";"2011-12-18 20:00:00"
"12679";"TY";"2011-12-23";"K";"0";"0";"0";"30";"92";"40";"2011-12-25 20:00:00"
"12692";"TY";"2011-12-23";"M";"0";"0";"0";"28";"56";"76";"2011-12-25 20:00:00"
"12705";"TY";"2011-12-30";"K";"0";"0";"0";"29";"98";"45";"2012-01-01 20:00:00"
"12718";"TY";"2011-12-30";"M";"0";"0";"0";"21";"67";"85";"2012-01-01 20:00:00"
"12731";"TY";"2012-01-06";"K";"0";"0";"0";"34";"108";"44";"2012-01-08 20:00:00"
"12744";"TY";"2012-01-06";"M";"0";"0";"0";"30";"64";"90";"2012-01-08 20:00:00"
"12757";"TY";"2012-01-13";"K";"0";"0";"0";"60";"110";"49";"2012-01-15 20:00:00"
"12770";"TY";"2012-01-13";"M";"0";"0";"0";"29";"75";"114";"2012-01-15 20:00:00"
"12783";"TY";"2012-01-20";"K";"0";"0";"0";"30";"108";"77";"2012-01-22 20:00:00"
"12796";"TY";"2012-01-20";"M";"0";"0";"0";"34";"74";"106";"2012-01-22 20:00:00"
"12809";"TY";"2012-01-27";"K";"0";"0";"0";"46";"118";"46";"2012-01-29 20:00:00"
"12822";"TY";"2012-01-27";"M";"0";"0";"0";"37";"78";"95";"2012-01-29 20:00:00"
"12835";"TY";"2012-02-03";"K";"0";"0";"0";"30";"132";"60";"2012-02-05 20:00:00"
"12848";"TY";"2012-02-03";"M";"0";"0";"0";"28";"95";"99";"2012-02-05 20:00:00"
"12861";"TY";"2012-02-10";"K";"0";"0";"0";"35";"124";"54";"2012-02-12 20:00:00"
"12874";"TY";"2012-02-10";"M";"0";"0";"0";"23";"78";"112";"2012-02-12 20:00:00"
"12887";"TY";"2012-02-17";"K";"0";"0";"0";"34";"119";"62";"2012-02-19 20:00:00"
"12900";"TY";"2012-02-17";"M";"0";"0";"0";"16";"88";"111";"2012-02-19 20:00:00"
"12913";"TY";"2012-02-24";"K";"0";"0";"0";"33";"132";"47";"2012-02-26 20:00:00"
"12926";"TY";"2012-02-24";"M";"0";"0";"0";"23";"70";"120";"2012-02-26 20:00:00"
"12939";"TY";"2012-03-02";"K";"0";"0";"0";"38";"115";"53";"2012-03-04 20:00:00"
"12952";"TY";"2012-03-02";"M";"0";"0";"0";"21";"72";"111";"2012-03-04 20:00:00"
"12965";"TY";"2012-03-09";"K";"0";"0";"0";"33";"117";"54";"2012-03-11 20:00:00"
"12978";"TY";"2012-03-09";"M";"0";"0";"0";"27";"70";"105";"2012-03-11 20:00:00"
"12991";"TY";"2012-03-16";"K";"0";"0";"0";"16";"94";"88";"2012-03-18 20:00:00"
"13004";"TY";"2012-03-16";"M";"0";"0";"0";"31";"66";"101";"2012-03-18 20:00:00"
"13017";"TY";"2012-03-23";"K";"0";"0";"0";"45";"103";"61";"2012-03-25 20:00:00"
"13030";"TY";"2012-03-23";"M";"0";"0";"0";"29";"67";"113";"2012-03-25 20:00:00"
"13043";"TY";"2012-03-30";"K";"0";"0";"0";"44";"105";"43";"2012-04-01 20:00:00"
"13056";"TY";"2012-03-30";"M";"0";"0";"0";"19";"71";"102";"2012-04-01 20:00:00"
"13069";"TY";"2012-04-06";"K";"0";"0";"0";"45";"102";"32";"2012-04-08 20:00:00"
"13082";"TY";"2012-04-06";"M";"0";"0";"0";"24";"51";"104";"2012-04-08 20:00:00"
"13095";"TY";"2012-04-13";"K";"0";"0";"0";"57";"98";"39";"2012-04-15 20:00:00"
"13108";"TY";"2012-04-13";"M";"0";"0";"0";"32";"73";"90";"2012-04-15 20:00:00"
"13121";"TY";"2012-04-20";"K";"0";"0";"0";"58";"125";"35";"2012-04-22 20:00:00"
"13134";"TY";"2012-04-20";"M";"0";"0";"0";"27";"72";"119";"2012-04-22 20:00:00"
"13147";"TY";"2012-04-27";"K";"0";"0";"0";"44";"104";"40";"2012-04-29 20:00:00"
"13160";"TY";"2012-04-27";"M";"0";"0";"0";"24";"75";"90";"2012-04-29 20:00:00"
"13173";"TY";"2012-05-04";"K";"0";"0";"0";"62";"111";"34";"2012-05-06 20:00:00"
"13186";"TY";"2012-05-04";"M";"0";"0";"0";"21";"85";"102";"2012-05-06 20:00:00"
"13199";"TY";"2012-05-11";"K";"0";"0";"0";"60";"98";"35";"2012-05-13 20:00:00"
"13212";"TY";"2012-05-11";"M";"0";"0";"0";"24";"68";"101";"2012-05-13 20:00:00"
"13225";"TY";"2012-05-18";"K";"0";"0";"0";"52";"67";"35";"2012-05-20 20:00:00"
"13238";"TY";"2012-05-18";"M";"0";"0";"0";"25";"43";"86";"2012-05-20 20:00:00"
"13251";"TY";"2012-05-25";"K";"0";"0";"0";"50";"99";"50";"2012-05-27 20:00:00"
"13264";"TY";"2012-05-25";"M";"0";"0";"0";"24";"62";"113";"2012-05-27 20:00:00"
"13277";"TY";"2012-06-01";"K";"0";"0";"0";"62";"72";"52";"2012-06-03 20:00:00"
"13290";"TY";"2012-06-01";"M";"0";"0";"0";"27";"54";"105";"2012-06-03 20:00:00"
"13303";"TY";"2012-06-08";"K";"0";"0";"0";"43";"85";"53";"2012-06-10 20:00:00"
"13316";"TY";"2012-06-08";"M";"0";"0";"0";"23";"57";"101";"2012-06-10 20:00:00"
"13329";"TY";"2012-06-15";"K";"0";"0";"0";"34";"98";"62";"2012-06-17 20:00:00"
"13342";"TY";"2012-06-15";"M";"0";"0";"0";"23";"66";"105";"2012-06-17 20:00:00"
"13355";"TY";"2012-06-22";"K";"0";"0";"0";"52";"97";"46";"2012-06-24 20:00:00"
"13368";"TY";"2012-06-22";"M";"0";"0";"0";"37";"65";"93";"2012-06-24 20:00:00"
"13381";"TY";"2012-06-29";"K";"0";"0";"0";"33";"92";"69";"2012-07-01 20:00:00"
"13394";"TY";"2012-06-29";"M";"0";"0";"0";"27";"72";"95";"2012-07-01 20:00:00"
"13407";"TY";"2012-07-06";"K";"0";"0";"0";"62";"90";"29";"2012-07-08 20:00:00"
"13420";"TY";"2012-07-06";"M";"0";"0";"0";"24";"67";"89";"2012-07-08 20:00:00"
"13433";"TY";"2012-07-13";"K";"0";"0";"0";"56";"100";"38";"2012-07-15 20:00:00"
"13446";"TY";"2012-07-13";"M";"0";"0";"0";"25";"69";"99";"2012-07-15 20:00:00"
"13459";"TY";"2012-07-20";"K";"0";"0";"0";"45";"108";"37";"2012-07-22 20:00:00"
"13472";"TY";"2012-07-20";"M";"0";"0";"0";"28";"70";"92";"2012-07-22 20:00:00"
"13485";"TY";"2012-07-27";"K";"0";"0";"0";"27";"101";"45";"2012-07-29 20:00:00"
"13498";"TY";"2012-07-27";"M";"0";"0";"0";"26";"66";"80";"2012-07-29 20:00:00"
"13511";"TY";"2012-08-03";"K";"0";"0";"0";"46";"101";"47";"2012-08-05 20:00:00"
"13524";"TY";"2012-08-03";"M";"0";"0";"0";"25";"81";"88";"2012-08-05 20:00:00"
"13537";"TY";"2012-08-10";"K";"0";"0";"0";"44";"111";"37";"2012-08-12 20:00:00"
"13550";"TY";"2012-08-10";"M";"0";"0";"0";"20";"81";"92";"2012-08-12 20:00:00"
"13563";"TY";"2012-08-17";"K";"0";"0";"0";"27";"99";"57";"2012-08-19 20:00:00"
"13576";"TY";"2012-08-17";"M";"0";"0";"0";"21";"70";"92";"2012-08-19 20:00:00"
"13589";"TY";"2012-08-24";"K";"0";"0";"0";"60";"103";"22";"2012-08-26 20:00:00"
"13602";"TY";"2012-08-24";"M";"0";"0";"0";"26";"70";"89";"2012-08-26 20:00:00"
"13615";"TY";"2012-08-31";"K";"0";"0";"0";"63";"112";"34";"2012-09-02 20:00:00"
"13628";"TY";"2012-08-31";"M";"0";"0";"0";"31";"83";"95";"2012-09-02 20:00:00"
"13641";"TY";"2012-09-07";"K";"0";"0";"0";"22";"91";"67";"2012-09-09 20:00:00"
"13654";"TY";"2012-09-07";"M";"0";"0";"0";"23";"72";"85";"2012-09-09 20:00:00"
"13667";"TY";"2012-09-14";"K";"0";"0";"0";"30";"97";"68";"2012-09-16 20:00:00"
"13680";"TY";"2012-09-14";"M";"0";"0";"0";"28";"82";"85";"2012-09-16 20:00:00"
"13693";"TY";"2012-09-21";"K";"0";"0";"0";"33";"116";"43";"2012-09-23 20:00:00"
"13706";"TY";"2012-09-21";"M";"0";"0";"0";"22";"86";"83";"2012-09-23 20:00:00"
"13719";"TY";"2012-09-28";"K";"0";"0";"0";"63";"109";"31";"2012-09-30 20:00:00"
"13732";"TY";"2012-09-28";"M";"0";"0";"0";"23";"81";"100";"2012-09-30 20:00:00"
"13745";"TY";"2012-10-05";"K";"0";"0";"0";"30";"125";"41";"2012-10-07 20:00:00"
"13758";"TY";"2012-10-05";"M";"0";"0";"0";"21";"85";"90";"2012-10-07 20:00:00"
"13771";"TY";"2012-10-12";"K";"0";"0";"0";"30";"136";"40";"2012-10-14 20:00:00"
"13784";"TY";"2012-10-12";"M";"0";"0";"0";"27";"79";"100";"2012-10-14 20:00:00"
"13797";"TY";"2012-10-19";"K";"0";"0";"0";"28";"102";"67";"2012-10-21 20:00:00"
"13810";"TY";"2012-10-19";"M";"0";"0";"0";"21";"82";"94";"2012-10-21 20:00:00"
"13823";"TY";"2012-10-26";"K";"0";"0";"0";"31";"139";"36";"2012-10-28 20:00:00"
"13836";"TY";"2012-10-26";"M";"0";"0";"0";"22";"90";"94";"2012-10-28 20:00:00"
"13849";"TY";"2012-11-02";"K";"0";"0";"0";"25";"131";"31";"2012-11-04 20:00:00"
"13862";"TY";"2012-11-02";"M";"0";"0";"0";"21";"79";"87";"2012-11-04 20:00:00"
"13875";"TY";"2012-11-09";"K";"0";"0";"0";"67";"123";"37";"2012-11-11 20:00:00"
"13888";"TY";"2012-11-09";"M";"0";"0";"0";"28";"103";"96";"2012-11-11 20:00:00"
"13901";"TY";"2012-11-16";"K";"0";"0";"0";"52";"120";"40";"2012-11-18 20:00:00"
"13914";"TY";"2012-11-16";"M";"0";"0";"0";"30";"86";"95";"2012-11-18 20:00:00"
"13927";"TY";"2012-11-23";"K";"0";"0";"0";"25";"129";"51";"2012-11-25 20:00:00"
"13940";"TY";"2012-11-23";"M";"0";"0";"0";"26";"97";"82";"2012-11-25 20:00:00"
"13953";"TY";"2012-11-30";"K";"0";"0";"0";"19";"140";"46";"2012-12-02 20:00:00"
"13966";"TY";"2012-11-30";"M";"0";"0";"0";"26";"75";"104";"2012-12-02 20:00:00"
"13979";"TY";"2012-12-07";"K";"0";"0";"0";"37";"132";"40";"2012-12-09 20:00:00"
"13992";"TY";"2012-12-07";"M";"0";"0";"0";"19";"95";"96";"2012-12-09 20:00:00"
"14005";"TY";"2012-12-14";"K";"0";"0";"0";"30";"131";"33";"2012-12-16 20:00:00"
"14018";"TY";"2012-12-14";"M";"0";"0";"0";"22";"87";"86";"2012-12-16 20:00:00"
"14031";"TY";"2012-12-21";"K";"0";"0";"0";"24";"130";"32";"2012-12-23 20:00:00"
"14044";"TY";"2012-12-21";"M";"0";"0";"0";"23";"85";"76";"2012-12-23 20:00:00"
"14057";"TY";"2012-12-28";"K";"0";"0";"0";"26";"114";"24";"2012-12-30 20:00:00"
"14070";"TY";"2012-12-28";"M";"0";"0";"0";"12";"75";"78";"2012-12-30 20:00:00"
"14083";"TY";"2013-01-04";"K";"0";"0";"0";"19";"120";"70";"2013-01-06 20:00:00"
"14096";"TY";"2013-01-04";"M";"0";"0";"0";"20";"87";"102";"2013-01-06 20:00:00"
"14109";"TY";"2013-01-11";"K";"0";"0";"0";"19";"130";"65";"2013-01-13 20:00:00"
"14122";"TY";"2013-01-11";"M";"0";"0";"0";"18";"81";"114";"2013-01-13 20:00:00"
"14135";"TY";"2013-01-18";"K";"0";"0";"0";"24";"122";"74";"2013-01-20 20:00:00"
"14148";"TY";"2013-01-18";"M";"0";"0";"0";"19";"77";"124";"2013-01-20 20:00:00"
"14161";"TY";"2013-01-25";"K";"0";"0";"0";"20";"116";"82";"2013-01-27 20:00:00"
"14174";"TY";"2013-01-25";"M";"0";"0";"0";"15";"82";"122";"2013-01-27 20:00:00"
"14187";"TY";"2013-02-01";"K";"0";"0";"0";"29";"113";"76";"2013-02-03 20:00:00"
"14200";"TY";"2013-02-01";"M";"0";"0";"0";"15";"79";"122";"2013-02-03 20:00:00"
"14213";"TY";"2013-02-08";"K";"0";"0";"0";"43";"145";"44";"2013-02-10 20:00:00"
"14226";"TY";"2013-02-08";"M";"0";"0";"0";"13";"86";"132";"2013-02-10 20:00:00"
"14239";"TY";"2013-02-15";"K";"0";"0";"0";"40";"143";"44";"2013-02-17 20:00:00"
"14252";"TY";"2013-02-15";"M";"0";"0";"0";"10";"88";"129";"2013-02-17 20:00:00"
"14265";"TY";"2013-02-22";"K";"0";"0";"0";"38";"147";"41";"2013-02-24 20:00:00"
"14278";"TY";"2013-02-22";"M";"0";"0";"0";"14";"82";"129";"2013-02-24 20:00:00"
"14291";"TY";"2013-03-01";"K";"0";"0";"0";"38";"134";"42";"2013-03-03 20:00:00"
"14304";"TY";"2013-03-01";"M";"0";"0";"0";"20";"87";"106";"2013-03-03 20:00:00"
"14317";"TY";"2013-03-08";"K";"0";"0";"0";"18";"111";"77";"2013-03-10 20:00:00"
"14330";"TY";"2013-03-08";"M";"0";"0";"0";"23";"76";"106";"2013-03-10 20:00:00"
"14343";"TY";"2013-03-15";"K";"0";"0";"0";"32";"139";"39";"2013-03-17 20:00:00"
"14356";"TY";"2013-03-15";"M";"0";"0";"0";"23";"79";"108";"2013-03-17 20:00:00"
"14369";"TY";"2013-03-22";"K";"0";"0";"0";"68";"108";"31";"2013-03-24 20:00:00"
"14382";"TY";"2013-03-22";"M";"0";"0";"0";"22";"86";"98";"2013-03-24 20:00:00"
"14395";"TY";"2013-03-29";"K";"0";"0";"0";"54";"105";"27";"2013-03-31 20:00:00"
"14408";"TY";"2013-03-29";"M";"0";"0";"0";"22";"78";"85";"2013-03-31 20:00:00"
"14421";"TY";"2013-04-05";"K";"0";"0";"0";"68";"110";"32";"2013-04-07 20:00:00"
"14434";"TY";"2013-04-05";"M";"0";"0";"0";"23";"88";"99";"2013-04-07 20:00:00"
"14447";"TY";"2013-04-12";"K";"0";"0";"0";"45";"124";"32";"2013-04-14 20:00:00"
"14460";"TY";"2013-04-12";"M";"0";"0";"0";"22";"84";"95";"2013-04-14 20:00:00"
"14473";"TY";"2013-04-19";"K";"0";"0";"0";"71";"121";"29";"2013-04-21 20:00:00"
"14486";"TY";"2013-04-19";"M";"0";"0";"0";"29";"95";"97";"2013-04-21 20:00:00"
"14499";"TY";"2013-04-26";"K";"0";"0";"0";"47";"132";"49";"2013-04-28 20:00:00"
"14512";"TY";"2013-04-26";"M";"0";"0";"0";"25";"99";"105";"2013-04-28 20:00:00"
"14525";"TY";"2013-05-03";"K";"0";"0";"0";"53";"115";"57";"2013-05-05 20:00:00"
"14538";"TY";"2013-05-03";"M";"0";"0";"0";"26";"108";"89";"2013-05-05 20:00:00"
"14551";"TY";"2013-05-10";"K";"0";"0";"0";"12";"105";"68";"2013-05-12 20:00:00"
"14564";"TY";"2013-05-10";"M";"0";"0";"0";"24";"83";"76";"2013-05-12 20:00:00"
"14577";"TY";"2013-05-17";"K";"0";"0";"0";"34";"120";"43";"2013-05-19 20:00:00"
"14590";"TY";"2013-05-17";"M";"0";"0";"0";"17";"79";"100";"2013-05-19 20:00:00"
"14603";"TY";"2013-05-24";"K";"0";"0";"0";"25";"129";"53";"2013-05-26 20:00:00"
"14616";"TY";"2013-05-24";"M";"0";"0";"0";"19";"86";"101";"2013-05-26 20:00:00"
"14629";"TY";"2013-05-31";"K";"0";"0";"0";"24";"109";"57";"2013-06-02 20:00:00"
"14642";"TY";"2013-05-31";"M";"0";"0";"0";"20";"79";"91";"2013-06-02 20:00:00"
"14655";"TY";"2013-06-07";"K";"0";"0";"0";"34";"122";"52";"2013-06-09 20:00:00"
"14668";"TY";"2013-06-07";"M";"0";"0";"0";"32";"78";"98";"2013-06-09 20:00:00"
"14681";"TY";"2013-06-14";"K";"0";"0";"0";"47";"121";"49";"2013-06-16 20:00:00"
"14694";"TY";"2013-06-14";"M";"0";"0";"0";"25";"90";"101";"2013-06-16 20:00:00"
"14707";"TY";"2013-06-21";"K";"0";"0";"0";"24";"95";"86";"2013-06-23 20:00:00"
"14720";"TY";"2013-06-21";"M";"0";"0";"0";"29";"83";"93";"2013-06-23 20:00:00"
"14733";"TY";"2013-06-28";"K";"0";"0";"0";"55";"115";"51";"2013-06-30 20:00:00"
"14746";"TY";"2013-06-28";"M";"0";"0";"0";"21";"91";"106";"2013-06-30 20:00:00"
"14759";"TY";"2013-07-05";"K";"0";"0";"0";"34";"124";"52";"2013-07-07 20:00:00"
"14772";"TY";"2013-07-05";"M";"0";"0";"0";"20";"83";"105";"2013-07-07 20:00:00"
"14785";"TY";"2013-07-12";"K";"0";"0";"0";"48";"121";"41";"2013-07-14 20:00:00"
"14798";"TY";"2013-07-12";"M";"0";"0";"0";"24";"78";"107";"2013-07-14 20:00:00"
"14811";"TY";"2013-07-19";"K";"0";"0";"0";"51";"139";"26";"2013-07-21 20:00:00"
"14824";"TY";"2013-07-19";"M";"0";"0";"0";"27";"82";"105";"2013-07-21 20:00:00"
"14837";"TY";"2013-07-26";"K";"0";"0";"0";"42";"118";"52";"2013-07-28 20:00:00"
"14850";"TY";"2013-07-26";"M";"0";"0";"0";"21";"81";"108";"2013-07-28 20:00:00"
"14863";"TY";"2013-08-02";"K";"0";"0";"0";"23";"125";"66";"2013-08-04 20:00:00"
"14876";"TY";"2013-08-02";"M";"0";"0";"0";"28";"79";"105";"2013-08-04 20:00:00"
"14889";"TY";"2013-08-09";"K";"0";"0";"0";"29";"114";"37";"2013-08-11 20:00:00"
"14902";"TY";"2013-08-09";"M";"0";"0";"0";"21";"70";"89";"2013-08-11 20:00:00"
"14915";"TY";"2013-08-16";"K";"0";"0";"0";"38";"90";"80";"2013-08-18 20:00:00"
"14928";"TY";"2013-08-16";"M";"0";"0";"0";"22";"84";"100";"2013-08-18 20:00:00"
"14941";"TY";"2013-08-23";"K";"0";"0";"0";"35";"93";"75";"2013-08-25 20:00:00"
"14954";"TY";"2013-08-23";"M";"0";"0";"0";"25";"77";"100";"2013-08-25 20:00:00"
"14967";"TY";"2013-08-30";"K";"0";"0";"0";"64";"101";"38";"2013-09-01 20:00:00"
"14980";"TY";"2013-08-30";"M";"0";"0";"0";"18";"75";"108";"2013-09-01 20:00:00"
"14993";"TY";"2013-09-06";"K";"0";"0";"0";"39";"92";"70";"2013-09-08 20:00:00"
"15006";"TY";"2013-09-06";"M";"0";"0";"0";"30";"75";"95";"2013-09-08 20:00:00"
"15019";"TY";"2013-09-13";"K";"0";"0";"0";"60";"91";"50";"2013-09-15 20:00:00"
"15032";"TY";"2013-09-13";"M";"0";"0";"0";"19";"74";"106";"2013-09-15 20:00:00"
"15045";"TY";"2013-09-20";"K";"0";"0";"0";"65";"104";"30";"2013-09-22 20:00:00"
"15058";"TY";"2013-09-20";"M";"0";"0";"0";"23";"73";"101";"2013-09-22 20:00:00"
"15071";"TY";"2013-09-27";"K";"0";"0";"0";"61";"118";"36";"2013-09-29 20:00:00"
"15084";"TY";"2013-09-27";"M";"0";"0";"0";"29";"67";"118";"2013-09-29 20:00:00"
"15097";"TY";"2013-10-04";"K";"0";"0";"0";"50";"119";"38";"2013-10-06 20:00:00"
"15110";"TY";"2013-10-04";"M";"0";"0";"0";"20";"68";"116";"2013-10-06 20:00:00"
"15149";"TY";"2013-10-11";"K";"0";"0";"0";"21";"119";"81";"2013-10-13 20:00:00"
"15162";"TY";"2013-10-11";"M";"0";"0";"0";"18";"74";"127";"2013-10-13 20:00:00"
"15175";"TY";"2013-10-18";"K";"0";"0";"0";"47";"119";"45";"2013-10-20 20:00:00"
"15188";"TY";"2013-10-18";"M";"0";"0";"0";"17";"80";"114";"2013-10-20 20:00:00"
"15201";"TY";"2013-10-25";"K";"0";"0";"0";"56";"126";"31";"2013-10-27 20:00:00"
"15214";"TY";"2013-10-25";"M";"0";"0";"0";"23";"86";"103";"2013-10-27 20:00:00"
"15227";"TY";"2013-11-01";"K";"0";"0";"0";"52";"81";"27";"2013-11-03 20:00:00"
"15240";"TY";"2013-11-01";"M";"0";"0";"0";"23";"66";"66";"2013-11-03 20:00:00"
"15253";"TY";"2013-11-08";"K";"0";"0";"0";"47";"120";"50";"2013-11-10 20:00:00"
"15266";"TY";"2013-11-08";"M";"0";"0";"0";"23";"96";"95";"2013-11-10 20:00:00"
"15279";"TY";"2013-11-15";"K";"0";"0";"0";"40";"125";"37";"2013-11-17 20:00:00"
"15292";"TY";"2013-11-15";"M";"0";"0";"0";"21";"78";"100";"2013-11-17 20:00:00"
"15305";"TY";"2013-11-22";"K";"0";"0";"0";"25";"147";"44";"2013-11-24 20:00:00"
"15318";"TY";"2013-11-22";"M";"0";"0";"0";"29";"86";"100";"2013-11-24 20:00:00"
"15331";"TY";"2013-11-29";"K";"0";"0";"0";"39";"142";"38";"2013-12-01 20:00:00"
"15344";"TY";"2013-11-29";"M";"0";"0";"0";"23";"83";"112";"2013-12-01 20:00:00"
"15357";"TY";"2013-12-06";"K";"0";"0";"0";"21";"110";"68";"2013-12-08 20:00:00"
"15370";"TY";"2013-12-06";"M";"0";"0";"0";"14";"85";"99";"2013-12-08 20:00:00"
"15383";"TY";"2013-12-13";"K";"0";"0";"0";"28";"124";"63";"2013-12-15 20:00:00"
"15396";"TY";"2013-12-13";"M";"0";"0";"0";"19";"87";"106";"2013-12-15 20:00:00"
"15409";"TY";"2013-12-20";"K";"0";"0";"0";"14";"115";"69";"2013-12-22 20:00:00"
"15422";"TY";"2013-12-20";"M";"0";"0";"0";"17";"75";"105";"2013-12-22 20:00:00"
"15435";"TY";"2013-12-27";"K";"0";"0";"0";"15";"84";"66";"2013-12-29 20:00:00"
"15448";"TY";"2013-12-27";"M";"0";"0";"0";"19";"66";"81";"2013-12-29 20:00:00"
"15461";"TY";"2014-01-03";"K";"0";"0";"0";"44";"103";"58";"2014-01-05 20:00:00"
"15474";"TY";"2014-01-03";"M";"0";"0";"0";"17";"82";"105";"2014-01-05 20:00:00"
"15487";"TY";"2014-01-10";"K";"0";"0";"0";"45";"134";"48";"2014-01-12 20:00:00"
"15500";"TY";"2014-01-10";"M";"0";"0";"0";"23";"80";"123";"2014-01-12 20:00:00"
"15513";"TY";"2014-01-17";"K";"0";"0";"0";"56";"119";"37";"2014-01-19 20:00:00"
"15526";"TY";"2014-01-17";"M";"0";"0";"0";"21";"83";"108";"2014-01-19 20:00:00"
"15539";"TY";"2014-01-24";"K";"0";"0";"0";"68";"124";"29";"2014-01-26 20:00:00"
"15552";"TY";"2014-01-24";"M";"0";"0";"0";"22";"88";"110";"2014-01-26 20:00:00"
"15565";"TY";"2014-01-31";"K";"0";"0";"0";"48";"119";"44";"2014-02-02 20:00:00"
"15578";"TY";"2014-01-31";"M";"0";"0";"0";"13";"85";"110";"2014-02-02 20:00:00"
"15591";"TY";"2014-02-07";"K";"0";"0";"0";"24";"130";"77";"2014-02-09 20:00:00"
"15604";"TY";"2014-02-07";"M";"0";"0";"0";"24";"100";"105";"2014-02-09 20:00:00"
